timestamp,up,down,left,right,fire
201805042115598046,0,0,0,0,0
201805042115598216,0,0,0,0,0
201805042115598383,0,0,0,0,0
201805042115598547,0,0,0,0,0
201805042115598879,0,0,0,0,0
201805042115599048,0,0,0,0,0
201805042115599211,0,0,0,0,0
201805042115599378,0,0,0,0,0
201805042115599709,0,0,0,0,0
201805042115599883,0,0,0,0,0
201805042116000048,0,0,0,0,0
201805042116000209,0,0,0,0,0
201805042116000381,0,0,0,0,0
201805042116000552,0,0,0,0,0
201805042116000879,0,0,0,0,0
201805042116001043,0,0,0,0,0
201805042116001213,0,0,0,0,0
201805042116001379,0,0,0,0,0
201805042116001710,0,0,0,0,0
201805042116001882,0,0,0,0,0
201805042116002048,0,0,0,0,0
201805042116002213,0,0,0,0,0
201805042116002381,0,0,0,0,0
201805042116002713,0,0,0,0,0
201805042116002894,0,0,0,0,0
201805042116003043,0,0,0,0,0
201805042116003214,0,0,0,0,0
201805042116003386,0,0,0,0,0
201805042116003722,0,0,0,0,0
201805042116003882,0,0,0,0,0
201805042116004044,0,0,0,0,0
201805042116004207,0,0,0,0,0
201805042116004376,0,0,0,0,0
201805042116004713,0,0,0,0,0
201805042116004880,0,0,0,0,0
201805042116005044,0,0,0,0,0
201805042116005210,0,0,0,0,0
201805042116005381,0,0,0,0,0
201805042116005709,0,0,0,0,0
201805042116005874,0,0,0,0,0
201805042116006045,0,0,0,0,0
201805042116006215,0,0,0,0,0
201805042116006376,0,0,0,0,0
201805042116006710,0,0,0,0,0
201805042116006881,0,0,0,0,0
201805042116007044,0,0,0,0,0
201805042116007212,0,0,0,0,0
201805042116007376,0,0,0,0,0
201805042116007712,0,0,0,0,0
201805042116007878,0,0,0,0,0
201805042116008053,0,0,0,0,0
201805042116008208,0,0,0,0,0
201805042116008377,0,0,0,0,0
201805042116008710,0,0,0,0,0
201805042116008876,0,0,0,0,0
201805042116009042,0,0,0,0,0
201805042116009208,0,0,0,0,0
201805042116009381,0,0,0,0,0
201805042116009707,0,0,0,0,0
201805042116009881,0,0,0,0,0
201805042116010050,0,0,0,0,0
201805042116010215,0,0,0,0,0
201805042116010375,0,0,0,0,0
201805042116010557,0,0,0,0,0
201805042116010875,0,0,0,0,0
201805042116011041,0,0,0,0,0
201805042116011210,0,0,0,0,0
201805042116011375,0,0,0,0,0
201805042116011707,0,0,0,0,0
201805042116011875,0,0,0,0,0
201805042116012041,0,0,0,0,0
201805042116012208,0,0,0,0,0
201805042116012373,0,0,0,0,0
201805042116012707,0,0,0,0,0
201805042116012874,0,0,0,0,0
201805042116013045,0,0,0,0,0
201805042116013208,0,0,0,0,0
201805042116013376,0,0,0,0,0
201805042116013708,0,0,0,0,0
201805042116013874,0,0,0,0,0
201805042116014040,0,0,0,0,0
201805042116014207,0,0,0,0,0
201805042116014375,0,0,0,0,0
201805042116014712,0,0,0,0,0
201805042116014873,0,0,0,0,0
201805042116015038,0,0,0,0,0
201805042116015214,0,0,0,0,0
201805042116015378,0,0,0,0,0
201805042116015711,0,0,0,0,0
201805042116015873,0,0,0,0,0
201805042116016041,0,0,0,0,0
201805042116016207,0,0,0,0,0
201805042116016370,0,0,0,0,0
201805042116016705,0,0,0,0,0
201805042116016875,0,0,0,0,0
201805042116017044,0,0,0,0,0
201805042116017211,0,0,0,0,0
201805042116017373,0,0,0,0,0
201805042116017708,0,0,0,0,0
201805042116017877,0,0,0,0,0
201805042116018032,0,0,0,0,0
201805042116018207,0,0,0,0,0
201805042116018371,0,0,0,0,0
201805042116018707,0,0,0,0,0
201805042116018870,0,0,0,0,0
201805042116019042,0,0,0,0,0
201805042116019207,0,0,0,0,0
201805042116019375,0,0,0,0,0
201805042116019708,0,0,0,0,0
201805042116019875,0,0,0,0,0
201805042116020040,0,0,0,0,0
201805042116020209,0,0,0,0,0
201805042116020372,0,0,0,0,0
201805042116020711,0,0,0,0,0
201805042116020885,0,0,0,0,0
201805042116021035,0,0,0,0,0
201805042116021206,0,0,0,0,0
201805042116021378,0,0,0,0,0
201805042116021705,0,0,0,0,0
201805042116021874,0,0,0,0,0
201805042116022046,0,0,0,0,0
201805042116022205,0,0,0,0,0
201805042116022372,0,0,0,0,0
201805042116022712,0,0,0,0,0
201805042116022873,0,0,0,0,0
201805042116023045,0,0,0,0,0
201805042116023206,0,0,0,0,0
201805042116023377,0,0,0,0,0
201805042116023705,0,0,0,0,0
201805042116023869,0,0,0,0,0
201805042116024037,0,0,0,0,0
201805042116024203,0,0,0,0,0
201805042116024368,0,0,0,0,0
201805042116024706,0,0,0,0,0
201805042116024872,0,0,0,0,0
201805042116025037,0,0,0,0,0
201805042116025206,0,0,0,0,0
201805042116025374,0,0,0,0,0
201805042116025704,0,0,0,0,0
201805042116025877,0,0,0,0,0
201805042116026042,0,0,0,0,0
201805042116026204,0,0,0,0,0
201805042116026373,0,0,0,0,0
201805042116026705,0,0,0,0,0
201805042116026871,0,0,0,0,0
201805042116027033,0,0,0,0,0
201805042116027202,0,0,0,0,0
201805042116027370,0,0,0,0,0
201805042116027704,0,0,0,0,0
201805042116027872,0,0,0,0,0
201805042116028036,0,0,0,0,0
201805042116028207,0,0,0,0,0
201805042116028372,0,0,0,0,0
201805042116028701,0,0,0,0,0
201805042116028867,0,0,0,0,0
201805042116029038,0,0,0,0,0
201805042116029219,0,0,0,0,0
201805042116029374,0,0,0,0,0
201805042116029705,0,0,0,0,0
201805042116029871,0,0,0,0,0
201805042116030037,0,0,0,0,0
201805042116030204,0,0,0,0,0
201805042116030373,0,0,0,0,0
201805042116030702,0,0,0,0,0
201805042116030872,0,0,0,0,0
201805042116031037,0,0,0,0,0
201805042116031202,0,0,0,0,0
201805042116031371,0,0,0,0,0
201805042116031703,0,0,0,0,0
201805042116031870,0,0,0,0,0
201805042116032037,0,0,0,0,0
201805042116032205,0,0,0,0,0
201805042116032375,0,0,0,0,0
201805042116032703,0,0,0,0,0
201805042116032869,0,0,0,0,0
201805042116033035,0,0,0,0,0
201805042116033205,0,0,0,0,0
201805042116033374,0,0,0,0,0
201805042116033703,0,0,0,0,0
201805042116033863,0,0,0,0,0
201805042116034034,0,0,0,0,0
201805042116034204,0,0,0,0,0
201805042116034369,0,0,0,0,0
201805042116034704,0,0,0,0,0
201805042116034865,0,0,0,0,0
201805042116035037,0,0,0,0,0
201805042116035204,0,0,0,0,0
201805042116035375,0,0,0,0,0
201805042116035711,0,0,0,0,0
201805042116035868,0,0,0,0,0
201805042116036034,0,0,0,0,0
201805042116036207,0,0,0,0,0
201805042116036367,0,0,0,0,0
201805042116036703,0,0,0,0,0
201805042116036868,0,0,0,0,0
201805042116037035,0,0,0,0,0
201805042116037206,0,0,0,0,0
201805042116037369,0,0,0,0,0
201805042116037702,0,0,0,0,0
201805042116037863,0,0,0,0,0
201805042116038040,0,0,0,0,0
201805042116038207,0,0,0,0,0
201805042116038377,0,0,0,0,0
201805042116038705,0,0,0,0,0
201805042116038866,0,0,0,0,0
201805042116039029,0,0,0,0,0
201805042116039202,0,0,0,0,0
201805042116039368,0,0,0,0,0
201805042116039705,0,0,0,0,0
201805042116039871,0,0,0,0,0
201805042116040034,0,0,0,0,0
201805042116040202,0,0,0,0,0
201805042116040370,0,0,0,0,0
201805042116040699,0,0,0,0,0
201805042116040865,0,0,0,0,0
201805042116041033,0,0,0,0,0
201805042116041200,0,0,0,0,0
201805042116041368,0,0,0,0,0
201805042116041706,0,0,0,0,0
201805042116041871,0,0,0,0,0
201805042116042034,0,0,0,0,0
201805042116042200,0,0,0,0,0
201805042116042364,0,0,0,0,0
201805042116042702,0,0,0,0,0
201805042116042872,0,0,0,0,0
201805042116043033,0,0,0,0,0
201805042116043207,0,0,0,0,0
201805042116043371,0,0,0,0,0
201805042116043705,0,0,0,0,0
201805042116043868,0,0,0,0,0
201805042116044033,0,0,0,0,0
201805042116044200,0,0,0,0,0
201805042116044366,0,0,0,0,0
201805042116044706,0,0,0,0,0
201805042116044867,0,0,0,0,0
201805042116045033,0,0,0,0,0
201805042116045200,0,0,0,0,0
201805042116045367,0,0,0,0,0
201805042116045703,0,0,0,0,0
201805042116045871,0,0,0,0,0
201805042116046033,0,0,0,0,0
201805042116046200,0,0,0,0,0
201805042116046364,0,0,0,0,0
201805042116046704,0,0,0,0,0
201805042116046872,0,0,0,0,0
201805042116047033,0,0,0,0,0
201805042116047199,0,0,0,0,0
201805042116047367,0,0,0,0,0
201805042116047704,0,0,0,0,0
201805042116047866,0,0,0,0,0
201805042116048032,0,0,0,0,0
201805042116048197,0,0,0,0,0
201805042116048362,0,0,0,0,0
201805042116048696,0,0,0,0,0
201805042116048868,0,0,0,0,0
201805042116049030,0,0,0,0,0
201805042116049200,0,0,0,0,0
201805042116049365,0,0,0,0,0
201805042116049700,0,0,0,0,0
201805042116049864,0,0,0,0,0
201805042116050039,0,0,0,0,0
201805042116050198,0,0,0,0,0
201805042116050363,0,0,0,0,0
201805042116050702,0,0,0,0,0
201805042116050864,0,0,0,0,0
201805042116051032,0,0,0,0,0
201805042116051198,0,0,0,0,0
201805042116051365,0,0,0,0,0
201805042116051697,0,0,0,0,0
201805042116051869,0,0,0,0,0
201805042116052032,0,0,0,0,0
201805042116052202,0,0,0,0,0
201805042116052369,0,0,0,0,0
201805042116052697,0,0,0,0,0
201805042116052868,0,0,0,0,0
201805042116053033,0,0,0,0,0
201805042116053199,0,0,0,0,0
201805042116053363,0,0,0,0,0
201805042116053699,0,0,0,0,0
201805042116053864,0,0,0,0,0
201805042116054030,0,0,0,0,0
201805042116054195,0,0,0,0,0
201805042116054361,0,0,0,0,0
201805042116054697,0,0,0,0,0
201805042116054867,0,0,0,0,0
201805042116055028,0,0,0,0,0
201805042116055203,0,0,0,0,0
201805042116055368,0,0,0,0,0
201805042116055695,0,0,0,0,0
201805042116055864,0,0,0,0,0
201805042116056031,0,0,0,0,0
201805042116056206,0,0,0,0,0
201805042116056364,0,0,0,0,0
201805042116056699,0,0,0,0,0
201805042116056862,0,0,0,0,0
201805042116057031,0,0,0,0,0
201805042116057191,0,0,0,0,0
201805042116057366,0,0,0,0,0
201805042116057702,0,0,0,0,0
201805042116057863,0,0,0,0,0
201805042116058031,0,0,0,0,0
201805042116058197,0,0,0,0,0
201805042116058359,0,0,0,0,0
201805042116058697,0,0,0,0,0
201805042116058868,0,0,0,0,0
201805042116059025,0,0,0,0,0
201805042116059199,0,0,0,0,0
201805042116059367,0,0,0,0,0
201805042116059701,0,0,0,0,0
201805042116059863,0,0,0,0,0
201805042116060030,0,0,0,0,0
201805042116060195,0,0,0,0,0
201805042116060364,0,0,0,0,0
201805042116060696,0,0,0,0,0
201805042116060863,0,0,0,0,0
201805042116061030,0,0,0,0,0
201805042116061196,0,0,0,0,0
201805042116061361,0,0,0,0,0
201805042116061697,0,0,0,0,0
201805042116061863,0,0,0,0,0
201805042116062030,0,0,0,0,0
201805042116062200,0,0,0,0,0
201805042116062361,0,0,0,0,0
201805042116062697,0,0,0,0,0
201805042116062872,0,0,0,0,0
201805042116063032,0,0,0,0,0
201805042116063196,0,0,0,0,0
201805042116063363,0,0,0,0,0
201805042116063697,0,0,0,0,0
201805042116063868,0,0,0,0,0
201805042116064034,0,0,0,0,0
201805042116064199,0,0,0,0,0
201805042116064362,0,0,0,0,0
201805042116064698,0,0,0,0,0
201805042116064861,0,0,0,0,0
201805042116065033,0,0,0,0,0
201805042116065195,0,0,0,0,0
201805042116065362,0,0,0,0,0
201805042116065696,0,0,0,0,0
201805042116065863,0,0,0,0,0
201805042116066029,0,0,0,0,0
201805042116066194,0,0,0,0,0
201805042116066363,0,0,0,0,0
201805042116066690,0,0,0,0,0
201805042116066873,0,0,0,0,0
201805042116067030,0,0,0,0,0
201805042116067191,0,0,0,0,0
201805042116067368,0,0,0,0,0
201805042116067714,0,0,0,0,0
201805042116067861,0,0,0,0,0
201805042116068034,0,0,0,0,0
201805042116068214,0,0,0,0,0
201805042116068371,0,0,0,0,0
201805042116068699,0,0,0,0,0
201805042116068865,0,0,0,0,0
201805042116069032,0,0,0,0,0
201805042116069196,0,0,0,0,0
201805042116069366,0,0,0,0,0
201805042116069699,0,0,0,0,0
201805042116069864,0,0,0,0,0
201805042116070026,0,0,0,0,0
201805042116070194,0,0,0,0,0
201805042116070367,0,0,0,0,0
201805042116070698,0,0,0,0,0
201805042116070866,0,0,0,0,0
201805042116071028,0,0,0,0,0
201805042116071198,0,0,0,0,0
201805042116071376,0,0,0,0,0
201805042116071694,0,0,0,0,0
201805042116071862,0,0,0,0,0
201805042116072028,0,0,0,0,0
201805042116072198,0,0,0,0,0
201805042116072361,0,0,0,0,0
201805042116072694,0,0,0,0,0
201805042116072858,0,0,0,0,0
201805042116073025,0,0,0,0,0
201805042116073197,0,0,0,0,0
201805042116073360,0,0,0,0,0
201805042116073691,0,0,0,0,0
201805042116073861,0,0,0,0,0
201805042116074030,0,0,0,0,0
201805042116074195,0,0,0,0,0
201805042116074357,0,0,0,0,0
201805042116074696,0,0,0,0,0
201805042116074865,0,0,0,0,0
201805042116075022,0,0,0,0,0
201805042116075192,0,0,0,0,0
201805042116075361,0,0,0,0,0
201805042116075693,0,0,0,0,0
201805042116075867,0,0,0,0,0
201805042116076024,0,0,0,0,0
201805042116076193,0,0,0,0,0
201805042116076354,0,0,0,0,0
201805042116076692,0,0,0,0,0
201805042116076861,0,0,0,0,0
201805042116077026,0,0,0,0,0
201805042116077192,0,0,0,0,0
201805042116077357,0,0,0,0,0
201805042116077693,0,0,0,0,0
201805042116077862,0,0,0,0,0
201805042116078025,0,0,0,0,0
201805042116078192,0,0,0,0,0
201805042116078357,0,0,0,0,0
201805042116078688,0,0,0,0,0
201805042116078863,0,0,0,0,0
201805042116079031,0,0,0,0,0
201805042116079193,0,0,0,0,0
201805042116079360,0,0,0,0,0
201805042116079690,0,0,0,0,0
201805042116079861,0,0,0,0,0
201805042116080024,0,0,0,0,0
201805042116080197,0,0,0,0,0
201805042116080358,0,0,0,0,0
201805042116080692,0,0,0,0,0
201805042116080857,0,0,0,0,0
201805042116081025,0,0,0,0,0
201805042116081187,0,0,0,0,0
201805042116081361,0,0,0,0,0
201805042116081692,0,0,0,0,0
201805042116081857,0,0,0,0,0
201805042116082020,0,0,0,0,0
201805042116082193,0,0,0,0,0
201805042116082361,0,0,0,0,0
201805042116082696,0,0,0,0,0
201805042116082857,0,0,0,0,0
201805042116083026,0,0,0,0,0
201805042116083191,0,0,0,0,0
201805042116083362,0,0,0,0,0
201805042116083692,0,0,0,0,0
201805042116083857,0,0,0,0,0
201805042116084024,0,0,0,0,0
201805042116084192,0,0,0,0,0
201805042116084355,0,0,0,0,0
201805042116084691,0,0,0,0,0
201805042116084857,0,0,0,0,0
201805042116085024,0,0,0,0,0
201805042116085190,0,0,0,0,0
201805042116085361,0,0,0,0,0
201805042116085691,0,0,0,0,0
201805042116085857,0,0,0,0,0
201805042116086023,0,0,0,0,0
201805042116086191,0,0,0,0,0
201805042116086359,0,0,0,0,0
201805042116086690,0,0,0,0,0
201805042116086858,0,0,0,0,0
201805042116087023,0,0,0,0,0
201805042116087197,0,0,0,0,0
201805042116087363,0,0,0,0,0
201805042116087688,0,0,0,0,0
201805042116087860,0,0,0,0,0
201805042116088029,0,0,0,0,0
201805042116088203,0,0,0,0,0
201805042116088355,0,0,0,0,0
201805042116088692,0,0,0,0,0
201805042116088857,0,0,0,0,0
201805042116089028,0,0,0,0,0
201805042116089187,0,0,0,0,0
201805042116089356,0,0,0,0,0
201805042116089691,0,0,0,0,0
201805042116089852,0,0,0,0,0
201805042116090022,0,0,0,0,0
201805042116090188,0,0,0,0,0
201805042116090359,0,0,0,0,0
201805042116090697,0,0,0,0,0
201805042116090855,0,0,0,0,0
201805042116091022,0,0,0,0,0
201805042116091190,0,0,0,0,0
201805042116091352,0,0,0,0,0
201805042116091695,0,0,0,0,0
201805042116091854,0,0,0,0,0
201805042116092029,0,0,0,0,0
201805042116092190,0,0,0,0,0
201805042116092360,0,0,0,0,0
201805042116092695,0,0,0,0,0
201805042116092856,0,0,0,0,0
201805042116093018,0,0,0,0,0
201805042116093189,0,0,0,0,0
201805042116093352,0,0,0,0,0
201805042116093688,0,0,0,0,0
201805042116093855,0,0,0,0,0
201805042116094028,0,0,0,0,0
201805042116094190,0,0,0,0,0
201805042116094359,0,0,0,0,0
201805042116094693,0,0,0,0,0
201805042116094854,0,0,0,0,0
201805042116095020,0,0,0,0,0
201805042116095193,0,0,0,0,0
201805042116095359,0,0,0,0,0
201805042116095694,0,0,0,0,0
201805042116095855,0,0,0,0,0
201805042116096023,0,0,0,0,0
201805042116096188,0,0,0,0,0
201805042116096354,0,0,0,0,0
201805042116096691,0,0,0,0,0
201805042116096856,0,0,0,0,0
201805042116097021,0,0,0,0,0
201805042116097192,0,0,0,0,0
201805042116097354,0,0,0,0,0
201805042116097687,0,0,0,0,0
201805042116097854,0,0,0,0,0
201805042116098021,0,0,0,0,0
201805042116098183,0,0,0,0,0
201805042116098359,0,0,0,0,0
201805042116098692,0,0,0,0,0
201805042116098858,0,0,0,0,0
201805042116099020,0,0,0,0,0
201805042116099185,0,0,0,0,0
201805042116099353,0,0,0,0,0
201805042116099689,0,0,0,0,0
201805042116099857,0,0,0,0,0
201805042116100021,0,0,0,0,0
201805042116100188,0,0,0,0,0
201805042116100365,0,0,0,0,0
201805042116100687,0,0,0,0,0
201805042116100855,0,0,0,0,0
201805042116101018,0,0,0,0,0
201805042116101185,0,0,0,0,0
201805042116101353,0,0,0,0,0
201805042116101699,0,0,0,0,0
201805042116101855,0,0,0,0,0
201805042116102020,0,0,0,0,0
201805042116102184,0,0,0,0,0
201805042116102350,0,0,0,0,0
201805042116102687,0,0,0,0,0
201805042116102853,0,0,0,0,0
201805042116103017,0,0,0,0,0
201805042116103182,0,0,0,0,0
201805042116103357,0,0,0,0,0
201805042116103685,0,0,0,0,0
201805042116103852,0,0,0,0,0
201805042116104023,0,0,0,0,0
201805042116104190,0,0,0,0,0
201805042116104355,0,0,0,0,0
201805042116104688,0,0,0,0,0
201805042116104850,0,0,0,0,0
201805042116105022,0,0,0,0,0
201805042116105182,0,0,0,0,0
201805042116105354,0,0,0,0,0
201805042116105693,0,0,0,0,0
201805042116105848,0,0,0,0,0
201805042116106024,0,0,0,0,0
201805042116106186,0,0,0,0,0
201805042116106351,0,0,0,0,0
201805042116106684,0,0,0,0,0
201805042116106852,0,0,0,0,0
201805042116107023,0,0,0,0,0
201805042116107185,0,0,0,0,0
201805042116107352,0,0,0,0,0
201805042116107684,0,0,0,0,0
201805042116107852,0,0,0,0,0
201805042116108018,0,0,0,0,0
201805042116108178,0,0,0,0,0
201805042116108351,0,0,0,0,0
201805042116108689,0,0,0,0,0
201805042116108851,0,0,0,0,0
201805042116109017,0,0,0,0,0
201805042116109183,0,0,0,0,0
201805042116109351,0,0,0,0,0
201805042116109686,0,0,0,0,0
201805042116109849,0,0,0,0,0
201805042116110022,0,0,0,0,0
201805042116110185,0,0,0,0,0
201805042116110519,0,0,0,0,0
201805042116110688,0,0,0,0,0
201805042116110845,0,0,0,0,0
201805042116111016,0,0,0,0,0
201805042116111187,0,0,0,0,0
201805042116111349,0,0,0,0,0
201805042116111684,0,0,0,0,0
201805042116111848,0,0,0,0,0
201805042116112021,0,0,0,0,0
201805042116112188,0,0,0,0,0
201805042116112516,0,0,0,0,0
201805042116112684,0,0,0,0,0
201805042116112853,0,0,0,0,0
201805042116113016,0,0,0,0,0
201805042116113186,0,0,0,0,0
201805042116113354,0,0,0,0,0
201805042116113687,0,0,0,0,0
201805042116113845,0,0,0,0,0
201805042116114018,0,0,0,0,0
201805042116114178,0,0,0,0,0
201805042116114352,0,0,0,0,0
201805042116114688,0,0,0,0,0
201805042116114851,0,0,0,0,0
201805042116115018,0,0,0,0,0
201805042116115190,0,0,0,0,0
201805042116115353,0,0,0,0,0
201805042116115687,0,0,0,0,0
201805042116115853,0,0,0,0,0
201805042116116018,0,0,0,0,0
201805042116116189,0,0,0,0,0
201805042116116352,0,0,0,0,0
201805042116116689,0,0,0,0,0
201805042116116851,0,0,0,0,0
201805042116117023,0,0,0,0,0
201805042116117187,0,0,0,0,0
201805042116117349,0,0,0,0,0
201805042116117685,0,0,0,0,0
201805042116117847,0,0,0,0,0
201805042116118017,0,0,0,0,0
201805042116118186,0,0,0,0,0
201805042116118353,0,0,0,0,0
201805042116118685,0,0,0,0,0
201805042116118846,0,0,0,0,0
201805042116119017,0,0,0,0,0
201805042116119184,0,0,0,0,0
201805042116119351,0,0,0,0,0
201805042116119696,0,0,0,0,0
201805042116119846,0,0,0,0,0
201805042116120013,0,0,0,0,0
201805042116120184,0,0,0,0,0
201805042116120520,0,0,0,0,0
201805042116120710,0,0,0,0,0
201805042116120860,0,0,0,0,0
201805042116121015,0,0,0,0,0
201805042116121191,0,0,0,0,0
201805042116121351,0,0,0,0,0
201805042116121684,0,0,0,0,0
201805042116121848,0,0,0,0,0
201805042116122015,0,0,0,0,0
201805042116122183,0,0,0,0,0
201805042116122517,0,0,0,0,0
201805042116122685,0,0,0,0,0
201805042116122861,0,0,0,0,0
201805042116123012,0,0,0,0,0
201805042116123187,0,0,0,0,0
201805042116123350,0,0,0,0,0
201805042116123686,0,0,0,0,0
201805042116123847,0,0,0,0,0
201805042116124012,0,0,0,0,0
201805042116124193,0,0,0,0,0
201805042116124349,0,0,0,0,0
201805042116124686,0,0,0,0,0
201805042116124850,0,0,0,0,0
201805042116125013,0,0,0,0,0
201805042116125182,0,0,0,0,0
201805042116125511,0,0,0,0,0
201805042116125682,0,0,0,0,0
201805042116125849,0,0,0,0,0
201805042116126015,0,0,0,0,0
201805042116126180,0,0,0,0,0
201805042116126356,0,0,0,0,0
201805042116126677,0,0,0,0,0
201805042116126847,0,0,0,0,0
201805042116127012,0,0,0,0,0
201805042116127183,0,0,0,0,0
201805042116127519,0,0,0,0,0
201805042116127691,0,0,0,0,0
201805042116127848,0,0,0,0,0
201805042116128015,0,0,0,0,0
201805042116128181,0,0,0,0,0
201805042116128522,0,0,0,0,0
201805042116128691,0,0,0,0,0
201805042116128847,0,0,0,0,0
201805042116129018,0,0,0,0,0
201805042116129186,0,0,0,0,0
201805042116129517,0,0,0,0,0
201805042116129692,0,0,0,0,0
201805042116129847,0,0,0,0,0
201805042116130019,0,0,0,0,0
201805042116130184,0,0,0,0,0
201805042116130519,0,0,0,0,0
201805042116130680,0,0,0,0,0
201805042116130863,0,0,0,0,0
201805042116131012,0,0,0,0,0
201805042116131201,0,0,0,0,0
201805042116131517,0,0,0,0,0
201805042116131685,0,0,0,0,0
201805042116131840,0,0,0,0,0
201805042116132008,0,0,0,0,0
201805042116132185,0,0,0,0,0
201805042116132351,0,0,0,0,0
201805042116132683,0,0,0,0,0
201805042116132848,0,0,0,0,0
201805042116133013,0,0,0,0,0
201805042116133183,0,0,0,0,0
201805042116133518,0,0,0,0,0
201805042116133681,0,0,0,0,0
201805042116133846,0,0,0,0,0
201805042116134012,0,0,0,0,0
201805042116134177,0,0,0,0,0
201805042116134518,0,0,0,0,0
201805042116134684,0,0,0,0,0
201805042116134843,0,0,0,0,0
201805042116135010,0,0,0,0,0
201805042116135179,0,0,0,0,0
201805042116135371,0,0,0,0,0
201805042116135678,0,0,0,0,0
201805042116135886,0,0,0,0,0
201805042116136016,0,0,0,0,0
201805042116136177,0,0,0,0,0
201805042116136510,0,0,0,0,0
201805042116136682,0,0,0,0,0
201805042116136846,0,0,0,0,0
201805042116137013,0,0,0,0,0
201805042116137179,0,0,0,0,0
201805042116137511,0,0,0,0,0
201805042116137676,0,0,0,0,0
201805042116137841,0,0,0,0,0
201805042116138014,0,0,0,0,0
201805042116138180,0,0,0,0,0
201805042116138516,0,0,0,0,0
201805042116138676,0,0,0,0,0
201805042116138842,0,0,0,0,0
201805042116139007,0,0,0,0,0
201805042116139176,0,0,0,0,0
201805042116139508,0,0,0,0,0
201805042116139677,0,0,0,0,0
201805042116139848,0,0,0,0,0
201805042116140011,0,0,0,0,0
201805042116140177,0,0,0,0,0
201805042116140510,0,0,0,0,0
201805042116140677,0,0,0,0,0
201805042116140844,0,0,0,0,0
201805042116141010,0,0,0,0,0
201805042116141181,0,0,0,0,0
201805042116141512,0,0,0,0,0
201805042116141680,0,0,0,0,0
201805042116141842,0,0,0,0,0
201805042116142011,0,0,0,0,0
201805042116142181,0,0,0,0,0
201805042116142511,0,0,0,0,0
201805042116142673,0,0,0,0,0
201805042116142842,0,0,0,0,0
201805042116143008,0,0,0,0,0
201805042116143178,0,0,0,0,0
201805042116143512,0,0,0,0,0
201805042116143674,0,0,0,0,0
201805042116143845,0,0,0,0,0
201805042116144005,0,0,0,0,0
201805042116144182,0,0,0,0,0
201805042116144511,0,0,0,0,0
201805042116144675,0,0,0,0,0
201805042116144843,0,0,0,0,0
201805042116145010,0,0,0,0,0
201805042116145174,0,0,0,0,0
201805042116145514,0,0,0,0,0
201805042116145672,0,0,0,0,0
201805042116145840,0,0,0,0,0
201805042116146009,0,0,0,0,0
201805042116146178,0,0,0,0,0
201805042116146514,0,0,0,0,0
201805042116146679,0,0,0,0,0
201805042116146839,0,0,0,0,0
201805042116147013,0,0,0,0,0
201805042116147174,0,0,0,0,0
201805042116147512,0,0,0,0,0
201805042116147678,0,0,0,0,0
201805042116147843,0,0,0,0,0
201805042116148003,0,0,0,0,0
201805042116148179,0,0,0,0,0
201805042116148516,0,0,0,0,0
201805042116148677,0,0,0,0,0
201805042116148840,0,0,0,0,0
201805042116149010,0,0,0,0,0
201805042116149175,0,0,0,0,0
201805042116149511,0,1,0,0,0
201805042116149672,0,1,0,0,0
201805042116149838,0,1,0,0,0
201805042116150008,0,1,0,0,0
201805042116150173,0,1,0,0,0
201805042116150509,0,1,0,0,0
201805042116150675,0,1,0,0,0
201805042116150837,0,1,0,0,0
201805042116151008,0,1,0,0,0
201805042116151175,0,1,0,0,0
201805042116151512,0,1,0,0,0
201805042116151677,0,1,0,0,0
201805042116151841,0,1,0,0,0
201805042116152003,0,1,0,0,0
201805042116152173,0,1,0,0,0
201805042116152509,0,1,0,0,0
201805042116152675,0,1,0,0,0
201805042116152842,0,1,0,0,0
201805042116153007,0,1,0,0,0
201805042116153174,0,1,0,0,0
201805042116153509,0,1,0,0,0
201805042116153675,0,1,0,0,0
201805042116153846,0,1,0,0,0
201805042116154003,0,0,0,0,0
201805042116154178,0,0,0,0,0
201805042116154505,0,0,0,0,0
201805042116154674,0,0,0,0,0
201805042116154837,0,0,0,0,0
201805042116155010,0,0,0,0,0
201805042116155172,0,0,0,0,0
201805042116155511,0,0,0,0,0
201805042116155669,0,0,0,0,0
201805042116155840,1,0,0,0,0
201805042116156006,1,0,0,0,0
201805042116156172,1,0,0,0,0
201805042116156512,1,0,0,0,0
201805042116156674,1,0,0,0,0
201805042116156839,1,0,0,0,0
201805042116157007,1,0,0,0,0
201805042116157173,1,0,0,0,0
201805042116157508,1,0,0,0,0
201805042116157671,1,0,0,0,0
201805042116157840,1,0,0,0,0
201805042116158002,1,0,0,0,0
201805042116158175,1,0,0,0,0
201805042116158505,1,0,0,0,0
201805042116158674,1,0,0,0,0
201805042116158835,1,0,0,0,0
201805042116159005,1,0,0,0,0
201805042116159172,1,0,0,0,0
201805042116159503,1,0,0,0,0
201805042116159670,1,0,0,0,0
201805042116159839,1,0,0,0,0
201805042116160006,1,0,0,0,0
201805042116160174,1,0,0,0,0
201805042116160511,1,0,0,0,0
201805042116160673,1,0,0,0,0
201805042116160842,1,0,0,0,0
201805042116161009,1,0,0,0,0
201805042116161172,1,0,0,0,0
201805042116161505,1,0,0,0,0
201805042116161670,1,0,0,0,0
201805042116161836,1,0,0,0,0
201805042116162005,1,0,0,0,0
201805042116162172,1,0,0,0,0
